0 | 2022-02-13T02:00:00 | Run | Rehab-trucht | 45 | 15 | 132 | 141 | 0 | 0 | 0 | 0 | 0 | 7 | 3.021 | 8100 | Mocno czuję kostkę od początku biegania, po skiturach. Większość dystansu we wkładkach, Wydaje się że we wkładkach jest lepiej
0 | 2022-02-14T01:00:00 | Ride | Rege z Anią | 130 | 10 | 96 | 122 | 76 | 112 | 0 | 23 | 0 | 157 | 5.972 | 46000 | 
0 | 2022-02-15T01:00:00 | WeightTraining | Nogi + rehab + dynamika | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-02-15T02:00:00 | Run | Rehab-trucht + dynamika | 45 | 120 | 138 | 146 | 0 | 0 | 0 | 0 | 0 | 7 | 3.125 | 8300 | Czuję dosyć mocno kostkę od początku, cały bieg we wkładkach
0 | 2022-02-16T01:00:00 | Ride | Big ring intervals - 16x1min | 70 | 20 | 142 | 174 | 77 | 288 | 0 | 83.5 | 0 | 37 | 8.861 | 37000 | Niższe tętno niż ostatnio - szybciej schodziło, ale maksymalne takie samo, Interwały - tętno maks. 163-174, śr. W - 410-423
0 | 2022-02-17T01:00:00 | WeightTraining | Ręce + core | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-02-18T01:00:00 | Ride | Wytrzymałość siłowa - podjazdy pod zoo - 5x6min | 70 | 20 | 151 | 178 | 84 | 298 | 0 | 82.6 | 0 | 566 | 7.25 | 28000 | Mega wysokie tętno, suma interwałów: 29min, HR/W: 165/350, 166/351, 167/352, 168/351
0 | 2022-02-19T01:00:00 | BackcountrySki | Spytkowice x12 | 150 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1611 | 0 | 16100 | Brak pomiaru tętna, KOM pod górę, Czuję kostkę od początku, po 4 podejściach robię przerwe i jest dużo lepiej
0 | 2022-02-20T01:00:00 | WeightTraining | Nogi + Rehab + dynamika | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-02-21T01:00:00 | WeightTraining | Ręce + core | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-02-22T01:00:00 | Run | Rehab-trucht | 50 | 15 | 139 | 149 | 0 | 0 | 0 | 0 | 0 | 6 | 3.215 | 8900 | Od początku lekko czuję stopę, cały bieg we wkładkach, najszybsze bieganie dotychczas, wieczorem mocno czuję stopę
0 | 2022-02-24T01:00:00 | BackcountrySki | Pośredni Goryczkowy razy 3 | 205 | 10 | 156 | 176 | 0 | 0 | 0 | 0 | 0 | 1892 | 0 | 22000 | Dużo lepiej niż pierwsze Tatry miesięc temu, już nie boli aż tak na ostatnimi zjeździe do Kuźnic
0 | 2022-02-25T01:00:00 | Run | Rehab-trucht | 50 | 15 | 141 | 148 | 0 | 0 | 0 | 0 | 0 | 6 | 3.278 | 9500 | Cały bieg bez wkładek, najszybsze bieganie dotychczas, po bieganiu o dziwo całkiem nieźle, mimo wczorajszych skiturow
0 | 2022-02-25T02:00:00 | WeightTraining | Ręce + core | 70 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-02-26T01:00:00 | BackcountrySki | Spytkowice x13 | 165 | 0 | 141 | 177 | 0 | 0 | 0 | 0 | 0 | 1767 | 0 | 16700 | KOM pod górkę, najniższe tętno na skiturach w tym roku, Lepiej niż ostatnio w Spytkowicach, mimo, że to czwarty dzień pod rząd z dużym wysiłkiem dla stopy, po 4 podejściach muszę robić przerwy
0 | 2022-02-27T01:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1400 | 
0 | 2022-02-28T01:00:00 | Run | Rehab-trucht | 50 | 10 | 136 | 144 | 0 | 0 | 0 | 0 | 0 | 6 | 3.278 | 9900 | Najlepsze bieganie od operacji, Prawie cały bieg bez wkładki, od 7km już trochę gorzej, więc założyłem wkładkę
0 | 2022-02-28T02:00:00 | WeightTraining | Nogi + rehab + dynamika | 80 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-03-01T01:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1300 | 
0 | 2022-03-02T01:00:00 | WeightTraining | Ręce + core | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-03-03T01:00:00 | Ride | Big ring intervals - 18x1min | 60 | 15 | 146 | 173 | 77 | 290 | 0 | 84 | 0 | 23 | 8.611 | 30000 |  Interwały - tętno maks. 165-173, śr. W - 410-420
0 | 2022-03-04T01:00:00 | Run | Rehab-trucht + dynamika | 70 | 15 | 138 | 146 | 0 | 0 | 0 | 0 | 0 | 6 | 3.174 | 8500 | Tętno wyższe niż ostatnio
0 | 2022-03-05T01:00:00 | BackcountrySki | Spytkowice x12 | 155 | 15 | 142 | 160 | 0 | 0 | 0 | 0 | 0 | 1632 | 0 | 15500 | 
0 | 2022-03-06T01:00:00 | BackcountrySki | Beskid x 2 + Pośredni Goryczkowy | 240 | 15 | 144 | 170 | 0 | 0 | 0 | 0 | 0 | 1810 | 0 | 21000 | 
0 | 2022-03-07T01:00:00 | WeightTraining | Nogi + rehab + dynamika | 75 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Zadziwiająco dobrze jak na tak zmęczone nogi po skiturach. Dynamika wyszła super.
0 | 2022-03-08T01:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1350 | 
0 | 2022-03-09T01:00:00 | WeightTraining | Ręce + core | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-03-10T01:00:00 | Run | Rehab-trucht | 55 | 15 | 142 | 149 | 0 | 0 | 0 | 0 | 0 | 6 | 3.257 | 10100 | Wysokie tętno
0 | 2022-03-12T01:00:00 | BackcountrySki | Spytkowice x12 | 170 | 0 | 136 | 158 | 0 | 0 | 0 | 0 | 0 | 1721 | 0 | 16000 | Niskie tętno
0 | 2022-03-13T01:00:00 | Swim | Technika + 11x100m co 5 oddech | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1600 | 
0 | 2022-03-14T01:00:00 | BackcountrySki | Karb + Żółta Przełęcz | 260 | 20 | 138 | 179 | 0 | 0 | 0 | 0 | 0 | 1337 | 0 | 20600 | Przy wchodzeniu z nartami na plecach prawie nie czuję kostki
0 | 2022-03-15T01:00:00 | Ride | Sweet spot - 2x15min | 60 | 15 | 142 | 161 | 83 | 277 | 0 | 62.1 | 0 | 25 | 9.222 | 31000 | Mocno czuję nogi po wczoraj, HR/W: 152/315, 154/315
0 | 2022-03-15T02:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1200 | 
0 | 2022-03-16T01:00:00 | WeightTraining | Ręce + core | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-03-17T01:00:00 | Ride | Sweet spot - 2x15min | 70 | 105 | 146 | 165 | 86 | 276 | 0 | 72.3 | 0 | 25 | 9.25 | 37000 | Bardzo wysokie tętno, HR/W: 157/315, 159/315
0 | 2022-03-18T01:00:00 | BackcountrySki | Beskid z Anią | 270 | 30 | 130 | 171 | 0 | 0 | 0 | 0 | 0 | 1855 | 0 | 19300 | 
0 | 2022-03-19T01:00:00 | BackcountrySki | Kasprowy z Szymkiem | 230 | 20 | 128 | 174 | 0 | 0 | 0 | 0 | 0 | 1236 | 0 | 24800 | 
0 | 2022-03-20T01:00:00 | Swim | Technika + 8x100m co 5 oddech | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1500 | 
0 | 2022-03-21T01:00:00 | BackcountrySki | Salatyn + Brestova | 210 | 20 | 136 | 177 | 0 | 0 | 0 | 0 | 0 | 1461 | 0 | 12200 | Przy wchodzeniu z nartami na plecach nie czuję kostki
0 | 2022-03-21T02:00:00 | WeightTraining | Ręce + core | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-03-22T01:00:00 | Swim | Technika | 45 | 120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1300 | 
0 | 2022-03-23T01:00:00 | Ride | Sweet spot - 2x15min | 60 | 15 | 145 | 165 | 85 | 278 | 0 | 62.5 | 0 | 15 | 9.083 | 31000 | Bardzo wysokie tętno, HR/W: 157/315, 159/315
0 | 2022-03-24T01:00:00 | BackcountrySki | Goryczkowa Czuba, Pośredni, Beskid, Mylna | 275 | 20 | 151 | 179 | 0 | 0 | 0 | 0 | 0 | 2275 | 0 | 22000 | 
0 | 2022-03-25T01:00:00 | Ride | Rege z Anią | 115 | 120 | 97 | 134 | 76 | 133 | 0 | 28.4 | 0 | 433 | 5.972 | 40000 | 
0 | 2022-03-26T01:00:00 | Ride | Tempo po górkach | 135 | 25 | 144 | 175 | 87 | 276 | 0 | 147.6 | 0 | 1092 | 8.111 | 65000 | 
0 | 2022-03-27T01:00:00 | Ride | Tlen | 100 | 10 | 134 | 156 | 85 | 245 | 0 | 84.6 | 0 | 456 | 8.638 | 51000 | 
0 | 2022-03-28T01:00:00 | Run | Rehab-trucht | 45 | 0 | 142 | 152 | 0 | 0 | 0 | 0 | 0 | 6 | 3.333 | 9100 | Bardzo Wysokie tętno
0 | 2022-03-28T02:00:00 | WeightTraining | Nogi + dynamika | 70 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-03-29T01:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1300 | 
0 | 2022-03-30T01:00:00 | Ride | Sweet spot - 2x15min | 65 | 5 | 146 | 168 | 83 | 276 | 0 | 70 | 0 | 15 | 9.25 | 35000 | Bardzo wysokie tętno, HR/W: 158/315, 159/315
0 | 2022-03-30T02:00:00 | WeightTraining | Ręce + core + dynamika | 90 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Najlepsza dynamika od początku, skakanie na lewej nodze po schodach do góry i na dół
0 | 2022-03-31T01:00:00 | Run | Rehab-trucht | 50 | 120 | 140 | 148 | 0 | 0 | 0 | 0 | 0 | 6 | 3.367 | 9500 | 
0 | 2022-04-02T01:00:00 | WeightTraining | Nogi + dynamika | 65 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Skakanie na lewej nodze po schodach do góry i na dół
0 | 2022-04-03T01:00:00 | BackcountrySki | Pilsko z Szymkiem | 170 | 20 | 109 | 140 | 0 | 0 | 0 | 0 | 0 | 571 | 0 | 8300 | 
0 | 2022-04-04T01:00:00 | BackcountrySki | Myślenice x9 | 180 | 0 | 153 | 174 | 0 | 0 | 0 | 0 | 0 | 2082 | 0 | 15800 | Cały trening bez zdejmowania buta, najlepiej do tej pory na skiturach
0 | 2022-04-04T02:00:00 | WeightTraining | Ręce + core | 70 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-04-05T01:00:00 | Run | Rehab-trucht | 50 | 110 | 141 | 148 | 0 | 0 | 0 | 0 | 0 | 6 | 3.378 | 10300 | 
0 | 2022-04-06T01:00:00 | Ride | Sweet spot - 2x15min | 60 | 15 | 140 | 161 | 84 | 277 | 0 | 67.5 | 0 | 34 | 9.305 | 34000 | Tętno niższe niż ostatnio, HR/W: 152/315, 154/320
0 | 2022-04-06T02:00:00 | WeightTraining | Nogi + dynamika | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | skakanie na lewej nodze po schodach do góry i na dół
0 | 2022-04-07T01:00:00 | Run | Rehab-trucht-trail | 55 | 15 | 149 | 171 | 0 | 0 | 0 | 0 | 0 | 253 | 3.164 | 10200 | Bardzo wysokie tętno
0 | 2022-04-08T01:00:00 | Ride | Big ring intervals - 21x1min | 65 | 10 | 137 | 167 | 71 | 306 | 0 | 88 | 0 | 23 | 8.361 | 33000 | Wyraźnie niższe tętno i wyższa moc, bardzo dobry trening, Interwały - tętno maks. 155-167, śr. W - 413-440
0 | 2022-04-09T01:00:00 | Run | Rehab-trucht | 55 | 10 | 140 | 146 | 0 | 0 | 0 | 0 | 0 | 6 | 3.322 | 10700 | 
0 | 2022-04-10T01:00:00 | WeightTraining | Dynamika | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-04-10T02:00:00 | Swim | Technika | 45 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1300 | 
0 | 2022-04-11T01:00:00 | BackcountrySki | Skrajna + Świnicka + Karb z Piotrkiem | 300 | 15 | 132 | 173 | 0 | 0 | 0 | 0 | 0 | 1627 | 0 | 22000 | 
0 | 2022-04-11T02:00:00 | WeightTraining | Ręce + core | 55 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-04-12T01:00:00 | Swim | Technika | 45 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1300 | 
0 | 2022-04-13T01:00:00 | BackcountrySki | Hala - Karb, Skrajna, Beskid | 275 | 15 | 145 | 178 | 0 | 0 | 0 | 0 | 0 | 2120 | 0 | 22000 | 
0 | 2022-04-14T01:00:00 | Ride | Rege z Anią | 150 | 0 | 90 | 122 | 73 | 120 | 0 | 30.7 | 0 | 462 | 5.833 | 52000 | 
0 | 2022-04-15T01:00:00 | WeightTraining | Nogi + dynamika | 80 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-04-16T01:00:00 | Run | Rehab-trucht | 55 | 15 | 138 | 148 | 0 | 0 | 0 | 0 | 0 | 81 | 3.215 | 10000 | 
0 | 2022-04-17T01:00:00 | Ride | Tempo po górkach | 130 | 15 | 141 | 181 | 86 | 270 | 0 | 136 | 0 | 1031 | 8.111 | 63000 | 
0 | 2022-04-18T01:00:00 | WeightTraining | Dynamika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-04-19T01:00:00 | Ride | Tempo po górkach | 130 | 15 | 150 | 182 | 87 | 290 | 0 | 158 | 0 | 1085 | 8.194 | 64000 | 
0 | 2022-04-20T01:00:00 | WeightTraining | Ręce + core + dynamika | 90 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-04-21T01:00:00 | Run | Rehab-trucht | 55 | 15 | 139 | 145 | 0 | 0 | 0 | 0 | 0 | 7 | 3.278 | 10000 | 
0 | 2022-04-22T01:00:00 | Ride | Sweet spot - 2x15min | 65 | 0 | 146 | 169 | 85 | 276 | 0 | 68.5 | 0 | 34 | 9.361 | 35000 | Bardzo wysokie tętno - dużo wyższe niż ostatnio, zmęczone nogi, HR/W: 157/315, 160/320
0 | 2022-04-22T02:00:00 | WeightTraining | Nogi + dynamika | 70 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-04-23T01:00:00 | Ride | Tlen | 115 | 0 | 135 | 159 | 84 | 245 | 0 | 96 | 0 | 729 | 8.194 | 53000 | Mocno czuję nogi
0 | 2022-04-24T01:00:00 | Run | Rehab-trucht-trail | 55 | 0 | 149 | 171 | 0 | 0 | 0 | 0 | 0 | 218 | 3.215 | 10200 | Najlepsze bieganie od kątem stopy do tej pory, widać, że dynamika się poprawiła. Po bieganiu dużo lepiej ze stopą. Nadal bardzo wysokie tętno, ale tempo trochę lepsze niż 2tyg temu
0 | 2022-04-25T01:00:00 | WeightTraining | Nogi + Dynamika | 75 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Najlepsza dynamika, po ćwiczeniach dużo lepiej
0 | 2022-04-26T01:00:00 | Run | Rehab-trucht | 55 | 10 | 138 | 145 | 0 | 0 | 0 | 0 | 0 | 10 | 3.215 | 10000 | Trochę gorzej niż w niedzielę, ale po bieganiu raczej nie czuję stopy
0 | 2022-04-26T02:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1300 | 
0 | 2022-04-27T01:00:00 | WeightTraining | Ręce + core + dynamika | 80 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 
0 | 2022-04-28T01:00:00 | Run | Rehab-trucht-trail | 60 | 15 | 151 | 174 | 0 | 0 | 0 | 0 | 0 | 310 | 3.105 | 10400 | Bardzo wysokie tętno, Czuję stopę po ćwiczeniach dynamiki, cały bieg raczej słabo
0 | 2022-04-29T01:00:00 | Ride | Big ring intervals - 20x1min | 60 | 15 | 146 | 171 | 69 | 309 | 0 | 82 | 0 | 23 | 8.666 | 31000 | Bardzo Wysokie tętno, Interwały - tętno maks. 166-171, śr. W - 416-432
0 | 2022-04-30T01:00:00 | BackcountrySki | Karb + Skrajna + Beskid | 325 | 15 | 143 | 169 | 0 | 0 | 0 | 0 | 0 | 2134 | 0 | 26400 | Czuję kostkę podczas wchodzenia z buta i bardzo mocno podczas schodzenia
0 | 2022-05-01T01:00:00 | Ride | Rege z Anią | 95 | 0 | 91 | 117 | 74 | 106 | 0 | 16 | 0 | 277 | 5.472 | 32000 | 
